0.6033245,0.6569896,1.1640801e-06,0.65408766,0.5598527,-0.005911012,0.6478897,0.4467979,-0.019583832,0.6069618,0.3741903,-0.028996976,0.55813044,0.33667114,-0.042111382,0.6518339,0.41324377,-0.06582997,0.66834104,0.25146276,-0.08790614,0.6809834,0.1626164,-0.096883535,0.6898137,0.09199205,-0.10045352,0.5872103,0.42145857,-0.07255558,0.5884814,0.24382076,-0.092300124,0.5910021,0.13841805,-0.10484275,0.59128714,0.05795902,-0.112920545,0.5298566,0.43895215,-0.07455236,0.512907,0.2855653,-0.093906105,0.50608784,0.18919884,-0.11416136,0.49655825,0.11924282,-0.12872435,0.4898187,0.4625065,-0.073500164,0.51510847,0.36531028,-0.08727334,0.5445454,0.34844226,-0.09059479,0.5633075,0.3429951,-0.09282187,3
0.55623907,0.7060548,1.0006254e-06,0.61026305,0.62160283,-0.011000084,0.60953414,0.5171039,-0.027482536,0.5750906,0.44507146,-0.03756678,0.537079,0.40239108,-0.050801583,0.6062487,0.5021584,-0.078827806,0.6223902,0.34606808,-0.10454103,0.63215727,0.25990874,-0.113698155,0.6393784,0.19261,-0.116657905,0.542042,0.5088641,-0.08088104,0.5362178,0.34163967,-0.10800659,0.5351855,0.24538133,-0.1210074,0.53405374,0.17540747,-0.12808688,0.48759317,0.51673716,-0.077855155,0.47226298,0.35912377,-0.10255797,0.468893,0.26121205,-0.12169154,0.46185732,0.1916278,-0.13364357,0.4524517,0.5251192,-0.07155643,0.47786456,0.41796082,-0.08725804,0.5044207,0.39462262,-0.09117466,0.52004427,0.38566673,-0.09310449,3
0.54845184,0.742084,8.8779024e-07,0.5978851,0.66369826,-0.01622045,0.59624255,0.5567425,-0.03359071,0.56592256,0.47826052,-0.042615302,0.5344495,0.42571315,-0.05184707,0.58513576,0.5504896,-0.0908145,0.597321,0.390431,-0.11915636,0.6026527,0.30099434,-0.12959227,0.6070899,0.22971207,-0.1335539,0.5213602,0.56101567,-0.0869338,0.50188786,0.39183396,-0.11490455,0.48861253,0.28953525,-0.124909736,0.4777873,0.21043107,-0.13141353,0.4704197,0.56660324,-0.077358305,0.45787495,0.39673865,-0.09715409,0.4596291,0.34672105,-0.098493,0.4557449,0.32904345,-0.09721992,0.43716943,0.56795925,-0.066534296,0.45782232,0.45298868,-0.077043846,0.47932768,0.4358209,-0.07307707,0.49094138,0.43791205,-0.06826667,3
0.4253896,0.76194346,1.0463826e-06,0.3753752,0.75957537,-0.059194703,0.34833175,0.7307617,-0.096240334,0.36031097,0.7691765,-0.122956455,0.3819703,0.81281006,-0.1525295,0.35619688,0.5168908,-0.101471014,0.31661606,0.37153187,-0.13732542,0.2990631,0.27563053,-0.15656026,0.29416317,0.19395885,-0.17075393,0.4216544,0.5113378,-0.10221393,0.44772148,0.36648947,-0.12991108,0.47138104,0.2617944,-0.14933883,0.49904406,0.17186376,-0.16168171,0.47266346,0.5580885,-0.105596796,0.5205108,0.50731015,-0.1498152,0.5559924,0.44841158,-0.18812957,0.5910908,0.39174774,-0.21263596,0.5088281,0.63369673,-0.111051165,0.48233536,0.69093275,-0.15830693,0.44322196,0.7616607,-0.1719768,0.41808623,0.81924117,-0.17805527,3
0.55452174,0.759652,9.154496e-07,0.59530365,0.6678769,-0.02099254,0.58254135,0.56941855,-0.04452973,0.5408572,0.50066847,-0.058112543,0.50537694,0.45545444,-0.07333025,0.5771458,0.56973857,-0.10535077,0.56908715,0.4202065,-0.14090388,0.5659564,0.33230346,-0.15648276,0.564795,0.2619006,-0.16319975,0.51811385,0.6022154,-0.101467334,0.47789308,0.45196277,-0.13577925,0.4534736,0.36516166,-0.14891918,0.43668053,0.30285165,-0.1569113,0.4678334,0.6259546,-0.091996685,0.424714,0.4694383,-0.118998885,0.40335268,0.38214475,-0.12984966,0.38799852,0.32610574,-0.13580577,0.43272096,0.6420929,-0.08032535,0.4257301,0.51894104,-0.09724168,0.433615,0.47288948,-0.0988037,0.4386646,0.44577524,-0.09835324,3
0.57320964,0.7578793,9.506737e-07,0.5036908,0.69902456,-0.00046097976,0.45478034,0.6383365,-0.019938638,0.4212662,0.60440534,-0.039635364,0.39173436,0.5958897,-0.061765075,0.4849627,0.565795,-0.071634986,0.41574705,0.4754902,-0.102800496,0.37164712,0.421592,-0.11622514,0.3375222,0.3667221,-0.12650858,0.5126371,0.5890983,-0.09275379,0.48477936,0.48191586,-0.14268903,0.47476003,0.40163875,-0.16828637,0.46797726,0.33819517,-0.18367703,0.52868515,0.6431677,-0.10781356,0.44888163,0.5997741,-0.15984878,0.38685742,0.5905463,-0.17691454,0.34174883,0.59075516,-0.18164709,0.52557856,0.7177711,-0.11883369,0.44311196,0.6848512,-0.15380841,0.40523714,0.6997993,-0.15395637,0.37900722,0.7294087,-0.1507854,3
0.5512143,0.73238945,7.593851e-07,0.49709994,0.71150625,-0.028845126,0.4576943,0.67461526,-0.057094555,0.4446966,0.66888344,-0.08406554,0.44284254,0.6813699,-0.113875255,0.4673229,0.5117033,-0.06326485,0.41836807,0.3897661,-0.098484896,0.39369065,0.3087536,-0.12082441,0.37961918,0.24351795,-0.13541687,0.5211258,0.52238774,-0.07292078,0.5399859,0.398862,-0.10074608,0.5552301,0.31843734,-0.11537089,0.5663676,0.2549057,-0.12374528,0.5606703,0.56923074,-0.08435639,0.56536436,0.5259029,-0.11735063,0.5466752,0.51077455,-0.12979658,0.53278625,0.49563816,-0.1337471,0.58639336,0.6327188,-0.09737491,0.5557847,0.63496125,-0.12514813,0.52353966,0.6547185,-0.12511788,0.49736074,0.67050433,-0.12084808,3
0.5639686,0.71135545,9.8579e-07,0.5097456,0.6874759,-0.04302648,0.46763554,0.64417624,-0.07492602,0.48776507,0.63221884,-0.102823004,0.5394783,0.631439,-0.13174678,0.5110844,0.44308963,-0.074426025,0.47996715,0.3156437,-0.10921587,0.46726432,0.23373064,-0.12724122,0.45898598,0.160837,-0.14095716,0.56759447,0.4528857,-0.083110504,0.6039568,0.31905988,-0.11861714,0.63768876,0.23129675,-0.13819034,0.66653544,0.15631399,-0.14941959,0.604005,0.50374293,-0.09561434,0.62987596,0.44736615,-0.14223884,0.64257324,0.40526012,-0.16965841,0.6541039,0.36288828,-0.18320249,0.62564105,0.5759219,-0.10998309,0.60499185,0.5665996,-0.15147579,0.57043093,0.60248667,-0.16182823,0.5418976,0.636042,-0.16542257,3
0.578174,0.7274989,8.658433e-07,0.52456427,0.69724995,-0.050099757,0.4910633,0.64036596,-0.08192827,0.52894926,0.61345196,-0.10637511,0.58547753,0.60292685,-0.12924016,0.5371434,0.43685576,-0.07167788,0.5081315,0.3064263,-0.10697296,0.49837303,0.22326234,-0.12606929,0.49091977,0.14671975,-0.1402784,0.59535056,0.44789052,-0.07700666,0.6315682,0.30214766,-0.115780324,0.669861,0.21518277,-0.13512778,0.7003281,0.13548246,-0.1450254,0.6325381,0.49354544,-0.08748239,0.6691319,0.43175286,-0.13773757,0.6950682,0.3863311,-0.16155529,0.7158977,0.3341555,-0.17093685,0.65677553,0.56463873,-0.10056058,0.6535161,0.5264652,-0.13858812,0.6237338,0.5658273,-0.1408009,0.59601706,0.60457635,-0.13854678,3
0.5782505,0.7293905,7.060855e-07,0.5265852,0.69671065,-0.050738867,0.49808693,0.63837665,-0.080395155,0.54244673,0.60580957,-0.10165671,0.59964645,0.58578265,-0.12038036,0.5407901,0.4382867,-0.06784971,0.5091787,0.30828366,-0.10323052,0.49679244,0.2280356,-0.12252872,0.48736912,0.15357143,-0.13613944,0.60012347,0.44604477,-0.07244912,0.6290839,0.294143,-0.11047456,0.6560973,0.20660816,-0.12971172,0.6764664,0.1269818,-0.13878722,0.63972604,0.49008316,-0.08243257,0.67313987,0.4246502,-0.13179109,0.6964849,0.3711905,-0.15476464,0.71561813,0.30931562,-0.16337533,0.6666965,0.5626833,-0.09506126,0.6656816,0.5205907,-0.13017327,0.6362941,0.55853367,-0.12875323,0.608692,0.59708387,-0.12385793,3
0.5759404,0.7548521,7.506991e-07,0.52143455,0.73314273,-0.0627336,0.4947392,0.67661375,-0.099033944,0.54554725,0.65085876,-0.12559585,0.60574734,0.62662536,-0.15058558,0.5341821,0.46871108,-0.07870794,0.5075485,0.33815068,-0.117056146,0.49664798,0.25717014,-0.13959554,0.4899935,0.18150356,-0.15608644,0.59886074,0.4679064,-0.0788973,0.6272767,0.3228829,-0.112497695,0.6522364,0.2355932,-0.13445793,0.67297244,0.15441653,-0.14734294,0.64186025,0.51117826,-0.08517054,0.6754979,0.45976803,-0.13349774,0.70207596,0.4159059,-0.16364767,0.7275334,0.36231953,-0.17988135,0.6724522,0.5811425,-0.09492926,0.6589586,0.584762,-0.14100236,0.62364995,0.6323573,-0.15203704,0.595664,0.6674899,-0.15547025,3
0.5511058,0.78914744,8.010354e-07,0.49831894,0.777547,-0.075178474,0.4757932,0.7465246,-0.12129065,0.5278706,0.73597527,-0.15517555,0.5887816,0.7151706,-0.18731843,0.51680285,0.52667934,-0.099926695,0.49171993,0.39493713,-0.1446692,0.47823304,0.31375194,-0.17128237,0.47236356,0.2380344,-0.18907256,0.57725567,0.52981174,-0.09400537,0.61004114,0.38704938,-0.13159025,0.63888633,0.29430032,-0.15387778,0.6654138,0.21169186,-0.16663454,0.6149096,0.5765494,-0.094140954,0.66032594,0.5419917,-0.14557622,0.6944528,0.51120526,-0.17335117,0.72485733,0.47457522,-0.18630679,0.64058185,0.6469655,-0.098697,0.64299554,0.6599408,-0.14626966,0.6108628,0.70337766,-0.15450904,0.58232677,0.7394103,-0.15438299,3
0.5247745,0.80969024,9.438337e-07,0.47508332,0.8059302,-0.08007441,0.44448674,0.78248334,-0.13080865,0.4803843,0.77618814,-0.16939707,0.5324539,0.75966007,-0.20757733,0.47726282,0.55714387,-0.1118254,0.4396737,0.42286688,-0.16096085,0.42039815,0.33875412,-0.19031656,0.4123786,0.2613015,-0.20985332,0.53927237,0.5576726,-0.10439649,0.56666976,0.4119006,-0.14232612,0.59129834,0.31337604,-0.16625044,0.6159267,0.22597915,-0.1811647,0.57795405,0.6057159,-0.10301074,0.6192747,0.56586087,-0.15403609,0.64616716,0.5345141,-0.18392661,0.6720489,0.49574956,-0.19957015,0.6047938,0.67648494,-0.10631839,0.6011456,0.696196,-0.15585585,0.56927866,0.7354563,-0.16791809,0.54299426,0.7624477,-0.17102262,3
0.5418001,0.80727947,8.119609e-07,0.49038586,0.80281675,-0.06865509,0.45387435,0.7756658,-0.11294336,0.4758962,0.768643,-0.14751747,0.52550495,0.75476027,-0.1824748,0.48431572,0.54212546,-0.09413611,0.44325787,0.40538365,-0.13784198,0.42131442,0.32333484,-0.16395037,0.40816247,0.24522004,-0.18169287,0.5456103,0.5391906,-0.09329311,0.5677934,0.38739765,-0.12677516,0.5839293,0.2910372,-0.15003444,0.60116875,0.20345762,-0.16450594,0.58535725,0.5858218,-0.0981222,0.62261707,0.5353529,-0.14739224,0.646204,0.4966851,-0.17949596,0.67245173,0.44960392,-0.19698529,0.61318064,0.6584061,-0.10653729,0.60048676,0.6733522,-0.15501657,0.5691253,0.722899,-0.16607408,0.54866236,0.76059,-0.168653,3
0.43547985,0.76701623,1.2017995e-06,0.38483402,0.7652081,-0.05311984,0.34758022,0.7478426,-0.0913057,0.35806334,0.7784188,-0.120992705,0.38294595,0.80918396,-0.15495831,0.35036033,0.5397927,-0.10283615,0.3063289,0.4101153,-0.13909169,0.28172922,0.32435745,-0.15902717,0.2678829,0.2494742,-0.17460066,0.41593802,0.5320806,-0.10878477,0.44226608,0.38541108,-0.14421739,0.4535513,0.28351802,-0.16841345,0.467317,0.19266692,-0.18384942,0.4666057,0.578135,-0.116446644,0.50469273,0.5111775,-0.16651487,0.52707946,0.43992466,-0.2087887,0.5485135,0.3742769,-0.23585093,0.5004787,0.65032744,-0.12507994,0.47521797,0.69838595,-0.1782013,0.44278935,0.7555577,-0.19869654,0.4201964,0.79825497,-0.2099672,3
0.52571404,0.81399083,6.5874275e-07,0.4761541,0.8126056,-0.07466398,0.45198795,0.78684217,-0.119398884,0.48355153,0.8061864,-0.15209381,0.5324599,0.8020884,-0.18559901,0.48905566,0.5651551,-0.110023916,0.45359606,0.42207247,-0.15508902,0.427916,0.33387852,-0.18359219,0.41472232,0.25372308,-0.20357911,0.5555104,0.5614062,-0.10435197,0.58771896,0.40779385,-0.13837442,0.6129458,0.30361393,-0.16211763,0.6378853,0.21035725,-0.17802067,0.59580666,0.6114324,-0.10297886,0.65352124,0.57173234,-0.15304168,0.6943543,0.54053384,-0.18537302,0.73086697,0.49838373,-0.20456837,0.6220724,0.6897494,-0.10508502,0.614054,0.72942805,-0.15719983,0.5760327,0.7835602,-0.16687825,0.5472779,0.8252957,-0.16865213,3
0.4897039,0.85655254,5.5933367e-07,0.4544802,0.83928084,-0.06312085,0.43864715,0.8084142,-0.107371084,0.45468777,0.84402764,-0.14265057,0.4897486,0.8721841,-0.17923853,0.4648078,0.6064692,-0.10509101,0.43567446,0.47797224,-0.15400288,0.41056398,0.4013626,-0.18716592,0.39946008,0.33421072,-0.209321,0.5279247,0.6046254,-0.10249356,0.5707943,0.45061132,-0.14366004,0.608702,0.35563588,-0.17036892,0.6440232,0.27785778,-0.18841349,0.57048583,0.65685254,-0.10253442,0.642867,0.62810606,-0.15223952,0.6851245,0.616965,-0.18118477,0.71979713,0.5957964,-0.19797575,0.600124,0.7381774,-0.10516302,0.5971106,0.77863616,-0.1471849,0.55652255,0.8196204,-0.15258849,0.52372456,0.84535,-0.15371305,3
0.41496074,0.77922004,7.8017763e-07,0.39157462,0.7074095,-0.04233663,0.39214396,0.634125,-0.07826936,0.38679367,0.57520014,-0.11228961,0.38473928,0.51506394,-0.14856766,0.47352493,0.60585624,-0.10148431,0.5287101,0.4676001,-0.14835377,0.5659216,0.37865818,-0.17229687,0.59899604,0.3083848,-0.18926108,0.50543064,0.67528564,-0.11195066,0.57817423,0.6500489,-0.16415918,0.62916446,0.63940984,-0.1851867,0.66674244,0.6341396,-0.19636747,0.50172865,0.7523412,-0.124445565,0.5443365,0.79868346,-0.1979095,0.5175205,0.84787893,-0.22044398,0.4956924,0.8847951,-0.22364412,0.48170996,0.82596064,-0.13655104,0.47572696,0.88365054,-0.21023402,0.4405973,0.9166437,-0.23146178,0.4148521,0.9403777,-0.23626819,3
0.3970451,0.8830166,1.1222019e-06,0.3524864,0.8832152,-0.0865789,0.3355505,0.8773024,-0.13977577,0.3641765,0.92853624,-0.18030924,0.40299624,0.95888555,-0.22113565,0.36876732,0.6529575,-0.13420977,0.3323096,0.5004513,-0.19104038,0.31140935,0.39638752,-0.22688417,0.30535942,0.30770966,-0.25196075,0.42882967,0.6584579,-0.12526117,0.4660065,0.50193036,-0.174516,0.5010515,0.39736122,-0.20719497,0.53725994,0.31563547,-0.22963455,0.4674054,0.7167087,-0.1210103,0.5423757,0.69542366,-0.1837341,0.588696,0.7116188,-0.21946481,0.6269701,0.7220491,-0.23789205,0.48815954,0.79642594,-0.121325,0.49258697,0.85168797,-0.18210135,0.46994698,0.9099381,-0.20037502,0.45236382,0.95427734,-0.20769568,3
0.381942,0.8776891,1.0248016e-06,0.33762753,0.8736475,-0.081403725,0.32553726,0.86787313,-0.13520753,0.3432063,0.9235095,-0.17841686,0.36542648,0.96773875,-0.2245353,0.358469,0.660426,-0.13030168,0.32538956,0.5173453,-0.18495733,0.3051019,0.41920567,-0.22110319,0.29960123,0.33846903,-0.2484593,0.41748077,0.66857237,-0.1259105,0.45457342,0.5215104,-0.17510603,0.49105892,0.4220791,-0.20975071,0.5266616,0.3434914,-0.23554742,0.4518378,0.72990686,-0.12558575,0.52603155,0.7065575,-0.18826613,0.5720011,0.7134133,-0.2282507,0.60950005,0.71341753,-0.252708,0.46778658,0.81195474,-0.12907107,0.4678036,0.8770657,-0.19217806,0.44735256,0.9322385,-0.21512161,0.4325966,0.9718691,-0.22809842,3
0.42109895,0.8855576,6.214665e-07,0.37688744,0.86969364,-0.06412156,0.3664798,0.8466618,-0.108723655,0.38114882,0.905565,-0.14386839,0.41517654,0.9570843,-0.18228905,0.4015959,0.6621647,-0.11385564,0.37748945,0.5337066,-0.15891877,0.36133286,0.44997448,-0.1923533,0.35922652,0.3822307,-0.21633923,0.46805513,0.66369283,-0.110157,0.52059203,0.51235795,-0.14430974,0.56799275,0.41684777,-0.17141733,0.6135461,0.34296253,-0.19292662,0.50872445,0.722341,-0.10735209,0.5990601,0.6979597,-0.15242875,0.64634645,0.68153393,-0.18638502,0.68504864,0.6613009,-0.21005104,0.5331718,0.80854714,-0.106369294,0.53051716,0.8662185,-0.14775345,0.49135217,0.9077875,-0.15572979,0.4605255,0.9417136,-0.1604915,3
0.5061897,0.9586875,8.397331e-07,0.4419639,0.92326653,-0.09522703,0.41313386,0.8788872,-0.15831415,0.43348324,0.92285836,-0.20635441,0.4636873,0.95225805,-0.25495675,0.47264576,0.6580091,-0.16055828,0.45148087,0.49468672,-0.22189254,0.43969578,0.3939113,-0.26263306,0.44288442,0.3099858,-0.29141852,0.55404866,0.6822977,-0.14616488,0.6134647,0.5256972,-0.20730609,0.6715733,0.4163586,-0.24988137,0.72502,0.32288405,-0.2819922,0.6006939,0.75471455,-0.1334933,0.6902754,0.75994784,-0.2032215,0.7236566,0.7688989,-0.23993054,0.74727124,0.7563204,-0.26082152,0.6321267,0.8473944,-0.124232076,0.63922924,0.8992383,-0.1828889,0.5881931,0.93358946,-0.19559933,0.542587,0.9462148,-0.20140596,3
0.4681406,0.9470625,1.0114113e-06,0.41145867,0.92154515,-0.07888977,0.37769803,0.87958974,-0.12785879,0.3836217,0.9177718,-0.1633351,0.40163922,0.9551532,-0.19785582,0.42951804,0.67917746,-0.13326141,0.39715797,0.51364505,-0.1852438,0.37778687,0.40728307,-0.21604122,0.37581593,0.31948447,-0.23804332,0.5053962,0.6897322,-0.12479379,0.55328226,0.52393997,-0.17341287,0.6037051,0.40541008,-0.20551193,0.6543734,0.31274512,-0.22846328,0.5521111,0.7544897,-0.11853084,0.642697,0.7457315,-0.17678961,0.6982669,0.74875426,-0.21032318,0.73863065,0.7435063,-0.22913553,0.5775557,0.8388489,-0.11573013,0.57784,0.9040574,-0.16865988,0.5328019,0.9528881,-0.18086176,0.4930213,0.9830732,-0.18579726,3
0.41411212,0.963254,1.0497018e-06,0.36802945,0.94334364,-0.08061566,0.34695733,0.91008806,-0.13308175,0.35805327,0.9439951,-0.17509893,0.3720371,0.9654121,-0.22153854,0.38756442,0.6949357,-0.1248406,0.346329,0.54250896,-0.17702323,0.32613164,0.44051582,-0.21276198,0.32259452,0.3524951,-0.2393414,0.46099776,0.70833224,-0.12064146,0.4997402,0.5492234,-0.16694093,0.53864276,0.43666166,-0.20421891,0.57877684,0.34206793,-0.2320987,0.50343305,0.77268374,-0.120358564,0.5844673,0.7203463,-0.18297581,0.633936,0.6949542,-0.23072477,0.67436147,0.6722824,-0.26091498,0.52517825,0.8589897,-0.12312253,0.5263418,0.9122139,-0.18937004,0.49843192,0.9570662,-0.21677129,0.47270346,0.9896394,-0.2321163,3
0.4096344,0.950915,1.3907853e-06,0.39801326,0.879371,-0.043638688,0.40855253,0.82003224,-0.0878981,0.45058447,0.8034008,-0.12330895,0.48216712,0.8045349,-0.15701985,0.4138849,0.7346609,-0.15137602,0.4089844,0.57496774,-0.22521588,0.4172799,0.46571827,-0.26827592,0.43678144,0.3774554,-0.29552358,0.44253367,0.7690312,-0.16592012,0.45827806,0.599344,-0.25947046,0.46583974,0.4756578,-0.31045762,0.48116067,0.3886703,-0.33684206,0.4740982,0.8402724,-0.17529199,0.55107516,0.82101023,-0.26312885,0.60682833,0.81608766,-0.28887245,0.6523759,0.81461334,-0.2907772,0.49484977,0.9185617,-0.1842118,0.5187538,0.9662448,-0.24222384,0.50188,1.0185785,-0.243134,0.4875455,1.0511378,-0.23504487,3
0.44088066,0.7606412,1.1704169e-06,0.39245808,0.76809025,-0.07149517,0.36568627,0.75371826,-0.11691165,0.3890996,0.7821964,-0.14910355,0.42432386,0.8042716,-0.18344359,0.36898205,0.5363382,-0.120516255,0.3229292,0.40330723,-0.16265996,0.29630518,0.31468302,-0.18663685,0.2839294,0.23536313,-0.20404112,0.43050337,0.5266103,-0.11465954,0.4568156,0.38015962,-0.15721047,0.47276655,0.28026354,-0.18438599,0.49165967,0.18824264,-0.19898327,0.4801633,0.5664636,-0.11054001,0.52736676,0.5016812,-0.16473925,0.5544527,0.43730757,-0.2032356,0.5812392,0.3724708,-0.22501266,0.5155526,0.63168705,-0.108912215,0.50461507,0.6813947,-0.16064888,0.4736841,0.7487143,-0.17470928,0.45485574,0.799286,-0.17929327,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.41100425,0.8253584,5.713498e-07,0.44014826,0.8689606,-0.021899562,0.48564363,0.84350526,-0.05479178,0.5198996,0.76622534,-0.0834442,0.56049025,0.7181648,-0.117997274,0.5233895,0.91908735,-0.10855847,0.5379454,0.97731036,-0.14729515,0.53581274,1.005217,-0.17138813,0.5363264,1.0349927,-0.19153056,0.53037083,0.8823057,-0.12476657,0.6044283,0.8976599,-0.17369154,0.6586747,0.9004559,-0.21451728,0.7073927,0.9114683,-0.24768938,0.5161721,0.828072,-0.13556755,0.5890431,0.8266526,-0.19385086,0.6476454,0.8390721,-0.24343215,0.70016134,0.8549305,-0.2796339,0.49639848,0.7623178,-0.14206013,0.52563995,0.67402244,-0.19982031,0.5436721,0.6314939,-0.23227817,0.56268656,0.6065254,-0.25610098,3
0.42912024,0.8734476,7.7352945e-07,0.39831924,0.8113214,-0.0828301,0.38198572,0.7285339,-0.14806834,0.37086466,0.6512179,-0.20047492,0.36302647,0.581516,-0.25912842,0.49128342,0.7625022,-0.18006942,0.53307766,0.6789525,-0.24327818,0.56080884,0.6152196,-0.28391388,0.59165686,0.5605444,-0.311769,0.5280234,0.84262156,-0.16853447,0.6008099,0.865054,-0.22494479,0.64445883,0.8847248,-0.25943527,0.6886174,0.9012033,-0.2869364,0.53464866,0.90487003,-0.15640064,0.58938617,0.95815694,-0.20925836,0.63215774,0.9850165,-0.2434944,0.67716104,1.0036862,-0.27038994,0.52302825,0.9480562,-0.147403,0.5397219,0.9990905,-0.19104035,0.5386885,1.0216048,-0.20750424,0.5395286,1.0385083,-0.2209164,3
0.46060053,0.85195035,7.0469497e-07,0.42902213,0.79462147,-0.054777563,0.41380835,0.72042096,-0.09976434,0.39708585,0.65642226,-0.1375912,0.38306168,0.59900826,-0.18169963,0.5005045,0.7354032,-0.14131789,0.5406788,0.6488792,-0.18887524,0.5732273,0.59466183,-0.21640068,0.6046849,0.554317,-0.23662862,0.5313689,0.80909127,-0.13919874,0.59620833,0.8196192,-0.18587366,0.6401905,0.8440895,-0.21015294,0.6761903,0.8697359,-0.22891048,0.53517437,0.8751688,-0.13593115,0.56802434,0.9294942,-0.18289155,0.57777715,0.9736083,-0.2061896,0.5882575,1.0062139,-0.22118914,0.52436996,0.9303113,-0.1343432,0.5397821,0.9822931,-0.1780263,0.53928757,1.0146846,-0.19423243,0.5369009,1.0385253,-0.20378232,3
0.46774152,0.7766258,9.771159e-07,0.4410392,0.7799557,-0.060166605,0.4243192,0.7667016,-0.106016986,0.43228465,0.80710745,-0.14320657,0.45299685,0.8398543,-0.18410194,0.47001797,0.5897443,-0.11677699,0.4668721,0.4762617,-0.16661221,0.4611286,0.40980506,-0.19540565,0.4647627,0.34966743,-0.21454802,0.5210299,0.6095779,-0.12378668,0.5851852,0.4735925,-0.1659967,0.62241834,0.39756352,-0.19197153,0.65896624,0.3270006,-0.20825568,0.5471708,0.67165476,-0.13337927,0.6011253,0.6336566,-0.18977712,0.630905,0.60650265,-0.22364102,0.66143537,0.5702073,-0.2429527,0.5582414,0.75427914,-0.14468291,0.52819204,0.7817187,-0.19500658,0.48181322,0.8113829,-0.20834397,0.44830018,0.82638717,-0.21494049,3
0.48971972,0.7252672,9.184198e-07,0.46179867,0.72825944,-0.06370579,0.44341356,0.7167584,-0.115710616,0.43994212,0.76185346,-0.1606098,0.44637388,0.7988179,-0.20790382,0.5024477,0.56638896,-0.13370201,0.5119411,0.44301012,-0.19195615,0.51392215,0.35897768,-0.22461313,0.5246197,0.28579018,-0.24568179,0.5429732,0.58868366,-0.13882253,0.62045765,0.47934067,-0.19978826,0.6716907,0.40539277,-0.23580736,0.7166323,0.34461284,-0.25817847,0.55862385,0.6446741,-0.14453368,0.60955083,0.6767422,-0.21954036,0.59582067,0.7250996,-0.2469183,0.5883848,0.75195205,-0.25345847,0.5632006,0.71671593,-0.15172915,0.5425906,0.75085855,-0.21046495,0.48743135,0.7917752,-0.22016677,0.44862443,0.8189138,-0.22003672,3
